ned_time,x,y,z,vx,vy,vz,gps_time,lat,lon,alt,gps_vx,gps_vy,gps_vz,highres_imu_time,xacc,yacc,zacc,xgyro,ygyro,zgyro,
74323.000000,0.301268,-0.207804,0.524371,0.002805,0.028684,0.448027,74327.000000,473977440.000000,85455912.000000,487467.000000,0.000000,2.000000,44.000000,74327168.000000,-0.007551,0.010237,0.000083,0.000000,0.000002,0.000000,74327.000000,-0.000250,0.006732,627.445862,
74323.000000,0.301268,-0.207804,0.524371,0.002805,0.028684,0.448027,74353.000000,473977440.000000,85455912.000000,487462.000000,0.000000,2.000000,44.000000,74346992.000000,0.008762,-0.002293,-0.000364,0.000000,0.000002,0.000000,74353.000000,-0.000158,0.006696,627.463318,
74356.000000,0.301335,-0.207186,0.533198,0.003397,0.029190,0.446497,74371.000000,473977440.000000,85455912.000000,487459.000000,0.000000,2.000000,44.000000,74367056.000000,0.004195,-0.008915,-0.004008,0.000000,0.000002,0.000000,74371.000000,-0.000189,0.006730,627.463318,
74385.000000,0.301398,-0.206814,0.538043,0.003801,0.028493,0.443956,74395.000000,473977440.000000,85455912.000000,487454.000000,0.000000,2.000000,44.000000,74385576.000000,0.004223,-0.000424,-0.014556,0.000000,0.000002,0.000000,74395.000000,-0.000207,0.006696,627.463318,
74385.000000,0.301398,-0.206814,0.538043,0.003801,0.028493,0.443956,74411.000000,473977440.000000,85455912.000000,487451.000000,0.000000,2.000000,44.000000,74411008.000000,-0.000887,-0.015361,0.010511,0.000000,0.000002,0.000000,74411.000000,-0.000295,0.006616,627.463318,
74424.000000,0.301511,-0.206374,0.543992,0.004965,0.029442,0.439617,74432.000000,473977440.000000,85455912.000000,487448.000000,0.000000,2.000000,43.000000,74431984.000000,-0.001427,0.010656,-0.006522,0.000000,0.000002,0.000000,74432.000000,-0.000366,0.006712,627.463318,
74424.000000,0.301511,-0.206374,0.543992,0.004965,0.029442,0.439617,74452.000000,473977440.000000,85455912.000000,487443.000000,0.000000,3.000000,43.000000,74452000.000000,-0.005315,-0.014777,0.018635,0.000000,0.000002,0.000000,74452.000000,-0.000335,0.006601,627.463318,
74455.000000,0.301626,-0.206003,0.548513,0.005528,0.030199,0.435837,74468.000000,473977440.000000,85455912.000000,487443.000000,0.000000,3.000000,43.000000,74467992.000000,0.010672,0.016034,-0.002427,0.000000,0.000002,0.000000,74468.000000,-0.000303,0.006691,627.463318,
74455.000000,0.301626,-0.206003,0.548513,0.005528,0.030199,0.435837,74490.000000,473977440.000000,85455912.000000,487439.000000,0.000000,3.000000,43.000000,74489856.000000,0.012217,-0.007654,0.000747,0.000000,0.000002,0.000000,74490.000000,-0.000404,0.006545,627.480774,
74759.000000,0.303954,-0.202133,0.585417,0.012022,0.032533,0.411270,74771.000000,473977440.000000,85455912.000000,487406.000000,1.000000,3.000000,40.000000,74771032.000000,-0.007813,0.009808,-0.008490,0.000000,0.000002,0.000000,74771.000000,-0.000855,0.005996,627.480774,
74759.000000,0.303954,-0.202133,0.585417,0.012022,0.032533,0.411270,74795.000000,473977440.000000,85455912.000000,487404.000000,1.000000,3.000000,40.000000,74790992.000000,-0.002741,0.000843,0.004477,0.000000,0.000002,0.000000,74795.000000,-0.000905,0.006134,627.498230,
74795.000000,0.304286,-0.201736,0.588600,0.012267,0.032164,0.407167,74811.000000,473977440.000000,85455912.000000,487401.000000,1.000000,3.000000,40.000000,74810976.000000,-0.004659,-0.010097,0.000993,0.000000,0.000002,0.000000,74811.000000,-0.001049,0.006128,627.480774,
74827.000000,0.304603,-0.201274,0.593849,0.012807,0.032066,0.404266,74832.000000,473977440.000000,85455912.000000,487401.000000,1.000000,3.000000,40.000000,74831992.000000,-0.004965,-0.000170,0.011914,0.000000,0.000002,0.000000,74832.000000,-0.001202,0.006142,627.498230,
74827.000000,0.304603,-0.201274,0.593849,0.012807,0.032066,0.404266,74854.000000,473977440.000000,85455912.000000,487399.000000,1.000000,3.000000,40.000000,74853672.000000,0.005828,-0.000009,0.012685,0.000000,0.000002,0.000000,74854.000000,-0.001220,0.006058,627.498230,
74859.000000,0.304885,-0.201139,0.594187,0.013783,0.031271,0.401325,74875.000000,473977440.000000,85455912.000000,487395.000000,1.000000,3.000000,40.000000,74871016.000000,-0.013275,0.006821,0.015485,0.000000,0.000002,0.000000,74875.000000,-0.001323,0.006066,627.533142,
74859.000000,0.304885,-0.201139,0.594187,0.013783,0.031271,0.401325,74895.000000,473977440.000000,85455912.000000,487395.000000,1.000000,3.000000,39.000000,74890976.000000,-0.014131,-0.018286,-0.000830,0.000000,0.000002,0.000000,74895.000000,-0.001499,0.005975,627.533142,
75227.000000,0.309448,-0.199168,0.614051,0.020353,0.029071,0.369179,75235.000000,473977440.000000,85455912.000000,487380.000000,2.000000,2.000000,36.000000,75232024.000000,-0.006705,-0.005928,-0.011210,0.000000,0.000002,0.000000,75235.000000,-0.001790,0.006700,627.480774,
75227.000000,0.309448,-0.199168,0.614051,0.020353,0.029071,0.369179,75255.000000,473977440.000000,85455912.000000,487381.000000,2.000000,2.000000,36.000000,75254968.000000,0.015062,-0.003342,-0.002051,0.000000,0.000002,0.000000,75255.000000,-0.001724,0.006709,627.480774,
75263.000000,0.309892,-0.199124,0.614048,0.020860,0.029426,0.365640,75275.000000,473977440.000000,85455912.000000,487379.000000,2.000000,2.000000,36.000000,75270208.000000,-0.005926,0.010785,-0.009578,0.000000,0.000002,0.000000,75275.000000,-0.001847,0.006769,627.498230,
75263.000000,0.309892,-0.199124,0.614048,0.020860,0.029426,0.365640,75295.000000,473977440.000000,85455912.000000,487380.000000,2.000000,2.000000,36.000000,75294976.000000,0.001384,0.000862,-0.003890,0.000000,0.000002,0.000000,75295.000000,-0.001708,0.006733,627.498230,
75295.000000,0.310271,-0.199202,0.612710,0.021205,0.028807,0.362789,75315.000000,473977440.000000,85455912.000000,487381.000000,2.000000,2.000000,36.000000,75315056.000000,0.000387,0.015436,-0.008494,0.000000,0.000002,0.000000,75315.000000,-0.001705,0.006762,627.480774,
75327.000000,0.310604,-0.199317,0.611229,0.020824,0.028250,0.359210,75336.000000,473977440.000000,85455912.000000,487378.000000,2.000000,2.000000,36.000000,75331992.000000,0.000636,0.012302,-0.006760,0.000000,0.000002,0.000000,75336.000000,-0.001593,0.006891,627.480774,
75327.000000,0.310604,-0.199317,0.611229,0.020824,0.028250,0.359210,75355.000000,473977440.000000,85455912.000000,487379.000000,2.000000,2.000000,35.000000,75352008.000000,-0.005205,-0.007128,0.015393,0.000000,0.000002,0.000000,75355.000000,-0.001571,0.006807,627.480774,
75363.000000,0.311047,-0.199284,0.612210,0.020772,0.027249,0.356871,75374.000000,473977440.000000,85455912.000000,487380.000000,2.000000,2.000000,35.000000,75373696.000000,0.009298,-0.015514,0.001493,0.000000,0.000002,0.000000,75374.000000,-0.001589,0.006657,627.480774,
75363.000000,0.311047,-0.199284,0.612210,0.020772,0.027249,0.356871,75395.000000,473977440.000000,85455912.000000,487381.000000,2.000000,2.000000,35.000000,75394976.000000,0.008318,0.028027,0.007315,0.000000,0.000002,0.000000,75395.000000,-0.001612,0.006588,627.498230,
75395.000000,0.311326,-0.199482,0.611189,0.020066,0.026307,0.353290,75415.000000,473977440.000000,85455912.000000,487378.000000,1.000000,2.000000,35.000000,75415032.000000,0.013075,0.022096,0.006999,0.000000,0.000002,0.000000,75415.000000,-0.001664,0.006572,627.498230,
75426.000000,0.311757,-0.199264,0.614647,0.019605,0.025791,0.351372,75436.000000,473977440.000000,85455912.000000,487379.000000,2.000000,2.000000,34.000000,75431976.000000,-0.007977,0.000908,0.002809,0.000000,0.000002,0.000000,75432.000000,-0.001621,0.006618,627.498230,
75426.000000,0.311757,-0.199264,0.614647,0.019605,0.025791,0.351372,75699.000000,473977440.000000,85455912.000000,487381.000000,2.000000,2.000000,32.000000,75431976.000000,-0.007977,0.000908,0.002809,0.000000,0.000002,0.000000,75699.000000,-0.002058,0.006608,627.480774,
75699.000000,0.314261,-0.200323,0.611305,0.021378,0.023679,0.323863,75720.000000,473977440.000000,85455912.000000,487378.000000,2.000000,2.000000,32.000000,75716032.000000,0.001414,-0.000874,-0.004112,0.000000,0.000002,0.000000,75720.000000,-0.002192,0.006563,627.480774,
75732.000000,0.314628,-0.200244,0.613638,0.021164,0.023250,0.321586,75739.000000,473977440.000000,85455912.000000,487380.000000,2.000000,2.000000,32.000000,75735976.000000,-0.001780,-0.004113,0.007760,0.000000,0.000002,0.000000,75739.000000,-0.002202,0.006713,627.480774,
75732.000000,0.314628,-0.200244,0.613638,0.021164,0.023250,0.321586,75759.000000,473977440.000000,85455912.000000,487382.000000,2.000000,2.000000,31.000000,75758976.000000,0.005120,-0.014547,-0.001961,0.000000,0.000002,0.000000,75759.000000,-0.002269,0.006743,627.463318,
75768.000000,0.314887,-0.200467,0.613288,0.020890,0.022022,0.318263,75779.000000,473977440.000000,85455912.000000,487379.000000,2.000000,2.000000,31.000000,75775984.000000,-0.013405,-0.003481,0.012580,0.000000,0.000002,0.000000,75779.000000,-0.002197,0.006717,627.480774,
75768.000000,0.314887,-0.200467,0.613288,0.020890,0.022022,0.318263,75800.000000,473977440.000000,85455912.000000,487381.000000,2.000000,2.000000,31.000000,75800088.000000,0.012006,-0.013323,0.017962,0.000000,0.000002,0.000000,75800.000000,-0.002155,0.006709,627.498230,
75800.000000,0.315044,-0.200826,0.611244,0.021192,0.020940,0.313957,75820.000000,473977440.000000,85455912.000000,487383.000000,2.000000,2.000000,31.000000,75819976.000000,-0.002912,0.002032,-0.017101,0.000000,0.000002,0.000000,75820.000000,-0.002092,0.006677,627.498230,
75832.000000,0.315201,-0.201181,0.608963,0.021004,0.021119,0.310919,75842.000000,473977440.000000,85455912.000000,487379.000000,2.000000,2.000000,31.000000,75840000.000000,-0.000687,0.010279,-0.001443,0.000000,0.000002,0.000000,75842.000000,-0.002173,0.006816,627.515686,
75832.000000,0.315201,-0.201181,0.608963,0.021004,0.021119,0.310919,75859.000000,473977440.000000,85455912.000000,487383.000000,2.000000,2.000000,30.000000,75858976.000000,-0.007810,-0.002269,-0.009316,0.000000,0.000002,0.000000,75859.000000,-0.002096,0.006954,627.515686,
75863.000000,0.315499,-0.201243,0.610791,0.020919,0.020285,0.308473,75879.000000,473977440.000000,85455912.000000,487380.000000,2.000000,2.000000,30.000000,75878984.000000,-0.011664,0.009314,-0.005459,0.000000,0.000002,0.000000,75879.000000,-0.002019,0.006991,627.498230,
75863.000000,0.315499,-0.201243,0.610791,0.020919,0.020285,0.308473,75900.000000,473977440.000000,85455912.000000,487383.000000,2.000000,1.000000,30.000000,75899992.000000,0.011872,-0.001857,0.009128,0.000000,0.000002,0.000000,75900.000000,-0.001855,0.006997,627.515686,
76304.000000,0.316159,-0.205951,0.589618,0.017946,0.013867,0.265076,76310.000000,473977440.000000,85455912.000000,487405.000000,1.000000,1.000000,26.000000,76304000.000000,-0.007339,-0.009092,0.003651,0.000000,0.000002,0.000000,76310.000000,-0.001816,0.006645,627.498230,
76304.000000,0.316159,-0.205951,0.589618,0.017946,0.013867,0.265076,76328.000000,473977440.000000,85455912.000000,487405.000000,1.000000,1.000000,26.000000,76323984.000000,-0.002154,-0.002916,0.005082,0.000000,0.000002,0.000000,76328.000000,-0.001761,0.006606,627.498230,
76339.000000,0.316146,-0.206373,0.587117,0.018059,0.013519,0.261783,76347.000000,473977440.000000,85455912.000000,487408.000000,1.000000,1.000000,26.000000,76342976.000000,-0.018224,0.007835,0.006778,0.000000,0.000002,0.000000,76347.000000,-0.001770,0.006687,627.498230,
76339.000000,0.316146,-0.206373,0.587117,0.018059,0.013519,0.261783,76362.000000,473977440.000000,85455912.000000,487407.000000,1.000000,1.000000,25.000000,76361824.000000,0.013144,0.007081,0.003379,0.000000,0.000002,0.000000,76362.000000,-0.001799,0.006568,627.498230,
76376.000000,0.316177,-0.206776,0.584679,0.018637,0.013406,0.258168,76387.000000,473977440.000000,85455912.000000,487410.000000,1.000000,1.000000,25.000000,76378984.000000,0.003177,0.000436,-0.008038,0.000000,0.000002,0.000000,76387.000000,-0.001855,0.006764,627.480774,
76376.000000,0.316177,-0.206776,0.584679,0.018637,0.013406,0.258168,76408.000000,473977440.000000,85455912.000000,487412.000000,1.000000,1.000000,25.000000,76407984.000000,-0.019141,0.005493,0.014224,0.000000,0.000002,0.000000,76408.000000,-0.002038,0.006703,627.498230,
76408.000000,0.316088,-0.207258,0.580174,0.018924,0.013182,0.254240,76427.000000,473977440.000000,85455912.000000,487415.000000,1.000000,1.000000,25.000000,76426968.000000,0.000035,0.006257,-0.003611,0.000000,0.000002,0.000000,76427.000000,-0.002127,0.006752,627.498230,
76440.000000,0.316039,-0.207733,0.576349,0.019635,0.012276,0.250434,76447.000000,473977440.000000,85455912.000000,487418.000000,1.000000,1.000000,24.000000,76446968.000000,0.006193,0.013766,-0.011576,0.000000,0.000002,0.000000,76447.000000,-0.002125,0.006731,627.498230,
76440.000000,0.316039,-0.207733,0.576349,0.019635,0.012276,0.250434,76466.000000,473977440.000000,85455912.000000,487417.000000,1.000000,1.000000,24.000000,76466320.000000,-0.003577,0.003188,0.001618,0.000000,0.000002,0.000000,76466.000000,-0.002066,0.006880,627.498230,
76475.000000,0.316061,-0.208171,0.573324,0.019310,0.012270,0.246213,76487.000000,473977440.000000,85455912.000000,487420.000000,1.000000,1.000000,24.000000,76487064.000000,0.001433,0.007421,-0.008405,0.000000,0.000002,0.000000,76487.000000,-0.002025,0.006824,627.498230,
76475.000000,0.316061,-0.208171,0.573324,0.019310,0.012270,0.246213,76508.000000,473977440.000000,85455912.000000,487423.000000,1.000000,1.000000,24.000000,76487064.000000,0.001433,0.007421,-0.008405,0.000000,0.000002,0.000000,76508.000000,-0.002052,0.006735,627.480774,
76778.000000,0.316220,-0.211690,0.544453,0.017249,0.008814,0.215104,76792.000000,473977440.000000,85455912.000000,487449.000000,1.000000,0.000000,21.000000,76787088.000000,0.003754,-0.009884,-0.006306,0.000000,0.000002,0.000000,76792.000000,-0.002280,0.007668,627.463318,
76808.000000,0.316269,-0.211925,0.543096,0.017154,0.008264,0.213001,76811.000000,473977440.000000,85455912.000000,487448.000000,1.000000,0.000000,21.000000,76808040.000000,-0.017963,0.003369,-0.010228,0.000000,0.000002,0.000000,76811.000000,-0.002316,0.007711,627.463318,
76808.000000,0.316269,-0.211925,0.543096,0.017154,0.008264,0.213001,76830.000000,473977440.000000,85455912.000000,487451.000000,1.000000,0.000000,21.000000,76830232.000000,-0.011648,0.005128,-0.008782,0.000000,0.000002,0.000000,76830.000000,-0.002185,0.007959,627.445862,
76844.000000,0.316266,-0.212269,0.540057,0.016160,0.008901,0.208811,76853.000000,473977440.000000,85455912.000000,487454.000000,1.000000,0.000000,20.000000,76846984.000000,0.005297,0.007598,-0.008304,0.000000,0.000002,0.000000,76853.000000,-0.002106,0.007954,627.445862,
76844.000000,0.316266,-0.212269,0.540057,0.016160,0.008901,0.208811,76872.000000,473977440.000000,85455912.000000,487454.000000,1.000000,0.000000,20.000000,76868000.000000,-0.012089,-0.014958,0.000548,0.000000,0.000002,0.000000,76872.000000,-0.002223,0.007861,627.445862,
76876.000000,0.316150,-0.212632,0.535987,0.015452,0.009041,0.205698,76891.000000,473977440.000000,85455912.000000,487457.000000,1.000000,0.000000,20.000000,76890984.000000,-0.016964,0.000813,-0.002180,0.000000,0.000002,0.000000,76891.000000,-0.002253,0.007884,627.445862,
76876.000000,0.316150,-0.212632,0.535987,0.015452,0.009041,0.205698,76911.000000,473977440.000000,85455912.000000,487460.000000,1.000000,0.000000,20.000000,76907984.000000,0.008618,-0.004123,-0.006258,0.000000,0.000002,0.000000,76911.000000,-0.002076,0.007775,627.428406,
76911.000000,0.316034,-0.212971,0.532411,0.014644,0.008560,0.200862,76932.000000,473977440.000000,85455912.000000,487460.000000,1.000000,0.000000,19.000000,76907984.000000,0.008618,-0.004123,-0.006258,0.000000,0.000002,0.000000,76932.000000,-0.002089,0.007922,627.445862,
76911.000000,0.316034,-0.212971,0.532411,0.014644,0.008560,0.200862,77232.000000,473977440.000000,85455912.000000,487498.000000,1.000000,0.000000,17.000000,77231976.000000,-0.015159,-0.009380,0.006477,0.000000,0.000002,0.000000,77232.000000,-0.001567,0.008388,627.463318,
77246.000000,0.314792,-0.215465,0.493491,0.014361,0.008621,0.169329,77252.000000,473977440.000000,85455912.000000,487499.000000,1.000000,0.000000,16.000000,77252016.000000,0.018222,0.000183,0.009304,0.000000,0.000002,0.000000,77252.000000,-0.001442,0.008325,627.463318,
77246.000000,0.314792,-0.215465,0.493491,0.014361,0.008621,0.169329,77272.000000,473977440.000000,85455912.000000,487502.000000,1.000000,0.000000,16.000000,77271968.000000,0.012846,0.015302,0.008733,0.000000,0.000002,0.000000,77272.000000,-0.001305,0.008467,627.463318,
77279.000000,0.314618,-0.215700,0.488319,0.013632,0.009242,0.165490,77293.000000,473977440.000000,85455912.000000,487505.000000,1.000000,0.000000,16.000000,77292976.000000,-0.003062,-0.008200,-0.005576,0.000000,0.000002,0.000000,77293.000000,-0.001292,0.008496,627.445862,
77279.000000,0.314618,-0.215700,0.488319,0.013632,0.009242,0.165490,77316.000000,473977440.000000,85455912.000000,487508.000000,1.000000,0.000000,16.000000,77312040.000000,0.002289,0.002384,0.006191,0.000000,0.000002,0.000000,77316.000000,-0.001412,0.008353,627.445862,
77316.000000,0.314489,-0.215888,0.484237,0.013200,0.008873,0.163277,77332.000000,473977440.000000,85455912.000000,487509.000000,1.000000,0.000000,16.000000,77331984.000000,0.004210,-0.002764,-0.007228,0.000000,0.000002,0.000000,77332.000000,-0.001300,0.008353,627.445862,
77347.000000,0.314530,-0.215909,0.482876,0.013296,0.010093,0.161638,77356.000000,473977440.000000,85455912.000000,487512.000000,1.000000,0.000000,16.000000,77350336.000000,0.008437,0.005436,0.002924,0.000000,0.000002,0.000000,77356.000000,-0.001448,0.008494,627.445862,
77347.000000,0.314530,-0.215909,0.482876,0.013296,0.010093,0.161638,77372.000000,473977440.000000,85455912.000000,487513.000000,1.000000,0.000000,15.000000,77372048.000000,-0.000766,0.007873,0.013100,0.000000,0.000002,0.000000,77372.000000,-0.001569,0.008423,627.463318,
77380.000000,0.314310,-0.216103,0.477965,0.012145,0.009983,0.157462,77392.000000,473977440.000000,85455912.000000,487516.000000,1.000000,0.000000,15.000000,77392000.000000,0.010476,-0.015585,0.002963,0.000000,0.000002,0.000000,77392.000000,-0.001432,0.008376,627.463318,
77380.000000,0.314310,-0.216103,0.477965,0.012145,0.009983,0.157462,77412.000000,473977440.000000,85455912.000000,487520.000000,1.000000,0.000000,15.000000,77411968.000000,-0.000143,-0.006165,0.004030,0.000000,0.000002,0.000000,77412.000000,-0.001444,0.008232,627.480774,
77784.000000,0.310970,-0.216269,0.426489,0.006849,0.015775,0.121308,77800.000000,473977440.000000,85455912.000000,487570.000000,0.000000,1.000000,11.000000,77796096.000000,0.016665,0.002390,-0.010003,0.000000,0.000002,0.000000,77800.000000,-0.000636,0.008003,627.463318,
